ID,Is_Lead
U4T4UXTG,0.25972843170166016
VAE88FYT,0.03126554563641548
BP37METZ,0.21105530858039856
RSEYNOAK,0.27653199434280396
AUN4UZZR,0.03885961323976517
SFFUYUA3,0.06484907865524292
X3ERF9UZ,0.13307934999465942
GMLYHWKV,0.2699316143989563
BUCIEDPD,0.024383053183555603
GHNKF46T,0.3708053529262543
MMUQROEQ,0.2513590157032013
D4VI79CG,0.10145938396453857
VW2B2FJK,0.3904365301132202
PPC7KJOF,0.26921504735946655
RECKVIGX,0.0626416727900505
BMTAQUYZ,0.4330359101295471
KBYAV5HD,0.07359977811574936
PBOADDHU,0.4124881625175476
CP74RHDR,0.28286299109458923
GO76YONE,0.4819137752056122
HPICHCBD,0.035957787185907364
WYGVQ32B,0.1903967559337616
CXSV6UFO,0.17141208052635193
CXWUZIYB,0.1879252791404724
FQMKBWCC,0.49121296405792236
DIDQB4NM,0.3302363455295563
KWDI7K8G,0.26648643612861633
XEJFB3UA,0.3995216488838196
NKYH6UAU,0.04532908648252487
NLVBUG5A,0.05617188289761543
LWE3LGPS,0.08895621448755264
Y938FKFD,0.2861909866333008
FI7AM2KA,0.9925882816314697
DY8PWNMT,0.0719456821680069
DST8DCRS,0.08935226500034332
6DHDWPXS,0.7943035960197449
QP2QIC9Z,0.07582037150859833
AKAUT9UJ,0.2046894133090973
KSIQMKHU,0.07423771917819977
KGDPQGHM,0.49978339672088623
FAKSMJUY,0.10997708886861801
HKG7GUXE,0.077126145362854
CQYGJKNN,0.1692284792661667
JHRYPDSL,0.40621447563171387
IEBCWQYR,0.5459885597229004
LEDNQQHV,0.05933190882205963
MEXCRNEI,0.4409239888191223
DJX7GG3Z,0.09200847148895264
GPEGXTWK,0.055925145745277405
HUUSUVFJ,0.04749685525894165
GRPN7AKC,0.3028267025947571
AQHJFY62,0.26867878437042236
3Z3KKUHM,0.25629526376724243
ZARARTEQ,0.27264201641082764
KACWBFWJ,0.282470703125
4OFFQTSB,0.11402368545532227
CVMCVRTK,0.18524201214313507
NU9RI9SL,0.06093376874923706
FNSCANDM,0.12116959691047668
ZCAMVRDV,0.2842400074005127
VIOBI54N,0.19113704562187195
EBBOPPUQ,0.11490592360496521
KLHIZUFH,0.07714973390102386
CVFYXITC,0.1997128427028656
YM2TKCMW,0.3985467553138733
EPKZRGWZ,0.05780733749270439
VHPUNKG4,0.09038732945919037
IAMK5CAR,0.4919731616973877
LZ7WOOKG,0.052421409636735916
QTPHU2EJ,0.17097429931163788
UWQSNVCZ,0.05029324069619179
FRNCCGMN,0.2846089005470276
KYBXMA72,0.15542161464691162
M6NAWYPD,0.18298907577991486
C5EH9QWO,0.0270884670317173
FQ38VFAD,0.5214073061943054
YEKJVEKP,0.21420079469680786
XGH2RNQN,0.35998666286468506
US3PKSWW,0.07005158811807632
3S5WCK6J,0.21333718299865723
6XZHPTDS,0.06912599503993988
MUI4JCDQ,0.05075341463088989
NERSBTKC,0.2533067464828491
KX9JMOPR,0.30894821882247925
5PB23J8R,0.14202693104743958
JKGZMF4Z,0.10659023374319077
3YDHW4GT,0.21045714616775513
5XYNXS8M,0.3395518362522125
Z4XXWGRH,0.1722743809223175
JXR4QKJX,0.09144976735115051
XD53FUTA,0.03379273787140846
GZD4MWRU,0.03903041034936905
GPJTUNE3,0.23714226484298706
HS5JZQWR,0.4288005828857422
XOAZB3ZZ,0.06276246905326843
K8C7MM47,0.1770728975534439
QPIF6KXW,0.0340552031993866
VMEVXIZZ,0.0430525466799736
7SMDHJEB,0.04040948301553726
NYCYGQR9,0.1595611572265625
R6Q9CZVE,0.20288562774658203
NQKF4QKY,0.04138202592730522
NJTGJD3W,0.42097508907318115
EJT2RZ7E,0.4149612784385681
MPPGZPVM,0.4986898899078369
JHV4USFU,0.33757808804512024
TWRTA59G,0.1814185380935669
LFERKYFY,0.24142229557037354
G3KCFT7Y,0.15951693058013916
KTN3EKKT,0.17383089661598206
FK7RPXQE,0.06431955844163895
7OOHJPCL,0.09029234945774078
CHPFGJT8,0.20207417011260986
JHAWVJUJ,0.10811160504817963
7ACMNKHD,0.08272722363471985
56SUVAVS,0.05265016108751297
HJO2OKWH,0.08586785197257996
Y855HTMX,0.18706408143043518
CNK4TGM9,0.20752397179603577
LDSRD9BI,0.46399039030075073
D9QHPYKE,0.20907780528068542
VZBXEV2Z,0.5011294484138489
TFXYBK4N,0.05085134506225586
QYV6XYDN,0.04218396171927452
K8T8DXDT,0.9952751398086548
EBLAXGGD,0.9940621852874756
E4EPUYQB,0.33284837007522583
HPY3IJ54,0.18323680758476257
BV3FPEAJ,0.25883376598358154
YFFGLOQJ,0.5948169231414795
5E9CUGAM,0.051622480154037476
4WQQ3CKI,0.06223224848508835
VW5SW683,0.05016445368528366
SP6584XY,0.0813378095626831
QKJQRWBY,0.360930472612381
AVESEEAI,0.06622190773487091
LTJDANBV,0.09007357060909271
TFBDVRRU,0.22982558608055115
4ZKDAJNL,0.43616992235183716
DMRRZJHC,0.28134793043136597
5WMMDLJJ,0.17621776461601257
ZYCTCKT9,0.42855697870254517
PQATN2MZ,0.3991735279560089
DVLMYUNC,0.07371637225151062
ZNFZSV38,0.06955385208129883
4BW3GPKH,0.3584851324558258
IPBGNXSL,0.3867942988872528
QTRTQYNP,0.5731520652770996
WJMCSF8B,0.08331374824047089
MDWY8ULW,0.4988650381565094
UR4X5XWD,0.2751257121562958
IJQNRJVV,0.09444055706262589
5D68RH9B,0.3557204306125641
ZMKUHTCV,0.08435842394828796
2BEHUQN8,0.10325107723474503
WFHCPZTF,0.2141890823841095
DZFVKQNM,0.39804837107658386
IX5VXDVU,0.08852171152830124
DG6UVX7N,0.37849223613739014
RDXTDR2J,0.06021682918071747
CFWO8KOG,0.07640977203845978
YEURUYQA,0.08321438729763031
5AQWHVTS,0.3329682946205139
6UCFTKKM,0.32670971751213074
NNCXR3QU,0.37458866834640503
DXPAMQCG,0.37958985567092896
SXMZZ5D9,0.07381777465343475
ZLKPS7HX,0.10818925499916077
LKVAVSUC,0.5070717930793762
DTK2V97M,0.06680026650428772
JUCPOMTO,0.06682197004556656
DDKWVCZJ,0.029886547476053238
FDFXAPRD,0.07089683413505554
HYTPCLEW,0.32788658142089844
CFKBDEKF,0.059027209877967834
UYNZPO5Z,0.06170995533466339
BJPHGGZE,0.28460368514060974
FHSPRRMD,0.3825071454048157
SAZBGUSR,0.3205026388168335
Y4F7PYPU,0.10175777971744537
RJRIAUBZ,0.2774759531021118
LPVTSY4D,0.3446921706199646
9SHHQMJN,0.3702610731124878
XC2FVYYU,0.07155024260282516
NUN7M68R,0.387010395526886
GI9VDRHB,0.10314051806926727
AWPU9ZGK,0.4037669897079468
UDSBVS8H,0.03400075063109398
ISPFGYDU,0.02684558741748333
CBREHAAP,0.44850438833236694
YMZS5OET,0.5372663736343384
EQWEYYTN,0.06221695989370346
PJ2NFEXQ,0.08447422087192535
UPC4CEJE,0.30380553007125854
ZSUHWFJK,0.5222160816192627
PD7X7EQ7,0.09640587866306305
4FXEXRCZ,0.08284765481948853
FXEKFCJY,0.23440983891487122
EFKJ8NZF,0.9944746494293213
FJ5TKH2E,0.05153807997703552
KDQHTLPR,0.6282898187637329
C75ZH7XN,0.07031238079071045
WP7VL3AD,0.03189890459179878
HKWDLC9R,0.15294285118579865
6XSHHTAP,0.09618166089057922
FZWAHKUT,0.30341246724128723
3D93NYPA,0.405742347240448
JZZMT6IA,0.3279755115509033
V4RLHOS7,0.3717561364173889
CEAKJEVT,0.12713687121868134
UBDHSNXV,0.06047824025154114
CAY5TESJ,0.3016693592071533
GAAAISNZ,0.05804143473505974
D3DKR4PP,0.06603999435901642
M9YNMK9Y,0.3137211799621582
EV49WIMH,0.21630269289016724
R4MCHZUO,0.38766464591026306
D3M6FGIU,0.07796322554349899
K2RXQCE3,0.03513943403959274
ZWPUT4ZI,0.270038902759552
HEVFJBVU,0.02848118729889393
6GDKVQUV,0.03607088327407837
N8S5AJY5,0.0890108197927475
CQ6ZB4JT,0.11368821561336517
QI2U44CY,0.512538731098175
C6BUWTNM,0.27197909355163574
KSNQKTGF,0.16476324200630188
WQ2RH787,0.07217952609062195
JZ45ADJK,0.12426085770130157
KCKNNKLD,0.15889427065849304
FCUXBJ2K,0.06301680952310562
YJZHJDFN,0.11127002537250519
SERNYGDE,0.5005396604537964
8WKHUE6M,0.12981563806533813
ZOJYPVOQ,0.07892383635044098
QPBNHTPC,0.38208597898483276
JERNQCMJ,0.4473028779029846
DXRYZBI7,0.04568808153271675
VJWDN2AM,0.41677284240722656
UONUPQHG,0.9744019508361816
XY6SVSJQ,0.2802891135215759
FBDXZD7E,0.17133823037147522
R53W3FTT,0.244964599609375
ATNA4CS7,0.385891854763031
G66XCMJR,0.046872206032276154
BYE4TADQ,0.3886576294898987
5MKTXM9G,0.13854467868804932
RNWTPMH6,0.11295260488986969
N4YKJXEH,0.3112719655036926
CZCYCIAI,0.11871103197336197
TJYRGMK4,0.0694480761885643
HFZNJBJJ,0.10581109672784805
BR3UKQPR,0.05109843984246254
UNTFXRK6,0.06362910568714142
NWQH7LPP,0.19281458854675293
BSXY7UPG,0.27478477358818054
4YDAMBXW,0.07312826812267303
4B8Y2MCJ,0.1878139078617096
DZMRA2SZ,0.03305361792445183
UKLRHRRR,0.07831272482872009
B8NSMH3F,0.06425708532333374
GYSUZNSP,0.16944262385368347
MWXPUUX7,0.0882958471775055
KSVWQDU5,0.4600648283958435
BPO53UA4,0.11394636332988739
CRUVCXE2,0.13883432745933533
CLGKVHQ5,0.9818403720855713
YBKENZNU,0.07779611647129059
2ZYK2ZOR,0.4936036467552185
8SULODJ2,0.3725326359272003
NDJEKYD6,0.0545540526509285
EBPFUGDR,0.07696329057216644
3WMZMXY5,0.07966414093971252
MNQX7TKE,0.18797573447227478
KTKN2JRE,0.2927892208099365
LFCHKOTH,0.334045946598053
MMUBAHDG,0.3498738706111908
EH68PBDG,0.29616355895996094
GUX3LANW,0.22937946021556854
ERQP9VRU,0.43510687351226807
7GEPGLUY,0.21177157759666443
K7DFM65X,0.34154388308525085
WJ7YBRYY,0.08082570880651474
7DBTFFVB,0.07978217303752899
HZJHWG88,0.07756662368774414
APDKXQMK,0.232263445854187
NUQONWJQ,0.4763137996196747
CUSKNJKT,0.14672057330608368
TAVYN8PN,0.18489959836006165
DNYKZ5QH,0.3544859290122986
KYIFKSVB,0.3585163354873657
7HDJSC9P,0.15094733238220215
S7SBPVOS,0.3604013919830322
8LAUPV2Q,0.15100015699863434
XFQSSGGT,0.08476321399211884
WWLX4UYK,0.06246546655893326
GMMFDC7V,0.16617706418037415
A4B2TXRB,0.17710629105567932
D7SYABBC,0.1764044165611267
ZGYJCBS8,0.3670514225959778
JK4P6KHU,0.032282114028930664
NHLVJKTC,0.2712879180908203
ICRENCL3,0.3122086524963379
CPC5W45L,0.10101868957281113
68BKNSWB,0.03743206337094307
RMUAWZRN,0.9898938536643982
AC6FQ66C,0.06393879652023315
BZWX9GQJ,0.02570723555982113
BPGYFG3Q,0.3279014229774475
WXGV2QR7,0.5653073787689209
RTCSBFPC,0.11510393768548965
OUDECMYC,0.9841647744178772
HD3AJFRA,0.06232284754514694
4PYTFQ77,0.04394609481096268
NZVDK83G,0.25307637453079224
6TGSIEVD,0.0655149444937706
LNHV3RUN,0.14045919477939606
YMTU7G5F,0.2731134593486786
FWJYQ39K,0.1475740522146225
VDWSDR3H,0.9941065311431885
DNZSRVJA,0.6073823571205139
VKAK7BJM,0.08546186238527298
6X4EHJBT,0.41284850239753723
NPPWQMUA,0.23408299684524536
EPK4ZMWC,0.310503214597702
NJDVDAJ4,0.48197418451309204
3E54BLZV,0.1869179904460907
RUIS8X8Q,0.09657677263021469
HN9WLJYV,0.4939170181751251
ED2YATKP,0.06088951975107193
39EA5NU7,0.07486075907945633
PM3GSCBD,0.30776697397232056
ETNZ3VX8,0.3982715308666229
XWBKCWEZ,0.29439353942871094
P4EQAJ6O,0.09790486097335815
LKXS7V4W,0.30149248242378235
LCX9WSZZ,0.10000123083591461
3KMUJ8WY,0.10205437242984772
OX2MWYRF,0.19632256031036377
JPUUBGAH,0.0427655391395092
FBOKKGUG,0.28300923109054565
JXMJCVHR,0.12791800498962402
3YZ32GHU,0.07761219143867493
XJEXLEWF,0.06968441605567932
DBTSDZYQ,0.6744067668914795
HD4PURNU,0.06129652261734009
AQPFQFJO,0.0584258995950222
RFNJTE62,0.5414993762969971
UVGZ6XVU,0.07341373711824417
QNWIYB5B,0.6977778673171997
UC6QHHUT,0.32223403453826904
SQBV8LUE,0.21383914351463318
7YBENP6Q,0.08447534590959549
F7JQPYXV,0.5031931400299072
YHII3SB2,0.3627311587333679
FBAXRCKJ,0.155284583568573
CEOQBCES,0.09224264323711395
QPS8DJV5,0.49241214990615845
KJZGEWWX,0.37018704414367676
5W6PRAXJ,0.5255010724067688
RJG3TSDU,0.526607871055603
TEZ2ENXU,0.39050015807151794
CSZEODUA,0.06387972086668015
6MJE4N6J,0.0296478308737278
KLGHBDNZ,0.1199491024017334
CJ9ARHMQ,0.1626712679862976
C8RPBZEG,0.09900601208209991
3DSQ6P8Z,0.447908878326416
GMGTQL58,0.08856155723333359
DK6MJT4S,0.35529977083206177
URSCQPWZ,0.08296714723110199
4WHKKXND,0.06336290389299393
KJQSKZKS,0.6005518436431885
JTFIY2Q4,0.2070048749446869
IZEUY3MX,0.04871930927038193
UEVY5KH3,0.2749015688896179
4VDF5ECB,0.05677693337202072
5CKFQPAV,0.15615522861480713
NC4GN2KZ,0.10821712762117386
99CSSF4P,0.2836686074733734
X23J2W8W,0.21876102685928345
B3WBJQTB,0.056088678538799286
YYYA6ERK,0.09976235032081604
88WZDXZD,0.4481314420700073
5J8WTHPG,0.4600067138671875
4VCKBUSE,0.0724722295999527
CBQOAB9P,0.33181169629096985
5JEXNAWH,0.37514787912368774
N24CQSGO,0.31143298745155334
5ESFOCTC,0.39168283343315125
NUZGHGP2,0.17025473713874817
JHB8K59R,0.06591980159282684
EKPNRD4Q,0.3762085437774658
NK9HNDFP,0.1950516402721405
MAOVTCWL,0.20072154700756073
GXUGB9PS,0.32540786266326904
8ULGEETJ,0.14103305339813232
8RX2REXW,0.19122810661792755
6SYKZQHC,0.9922804832458496
QLVVC9RH,0.03037066012620926
VDTE78BN,0.06906865537166595
EUGEU7SB,0.06551992148160934
R8YPVWPB,0.26100993156433105
72U4B5KU,0.6194829940795898
EXVPHX4F,0.25698938965797424
EYKEQFZI,0.03879034146666527
ZUOX8AYR,0.4628656506538391
FCFWBSEA,0.031078221276402473
CXDXNOBN,0.20456114411354065
KRT4SBJS,0.2704048454761505
BBDZFXTP,0.2694774270057678
A8E4TXXU,0.23884317278862
IY9WHZH5,0.4172418713569641
BVPSYZMN,0.18924322724342346
JJG2U2CS,0.42693084478378296
FCVYN6JS,0.043621305376291275
CJ4QR9YS,0.07125832140445709
G5MKQPZR,0.5304868221282959
OP3VEDWV,0.18243913352489471
B7S7RIIX,0.2572655975818634
JLG9TY3K,0.3475815951824188
BTM9EBSS,0.3293454349040985
NAAMBYDR,0.417502224445343
KZ7C8ECV,0.26262056827545166
F2AUSK6Y,0.297779381275177
TN3HM9G7,0.4871179461479187
NZGETMHA,0.06334575265645981
KNMDEUK8,0.2691296339035034
LJW3FK9E,0.5079491138458252
ON9VZJAY,0.06663808226585388
CESDLLKZ,0.20563921332359314
BV4VCNVN,0.0975305587053299
LMSJNU85,0.07884205877780914
DPLMNPZX,0.0636582151055336
F8SOQJMW,0.06180240958929062
8WL9VXSS,0.24116355180740356
WS2HCDWY,0.4353187680244446
GNCEEQS9,0.2889569103717804
KBGQIBWN,0.3520148992538452
QRPP8SU4,0.06546364724636078
UNXOKM8N,0.0748787671327591
MRKMQ8BS,0.10433231294155121
F6T27JBH,0.2093682587146759
FW25IEFR,0.08616092801094055
8EUKFFDR,0.12259648740291595
8UAXPZBS,0.07452210783958435
7C9DH8GE,0.0711953192949295
2NAWBWUM,0.07486995309591293
7HVB6XQV,0.16238659620285034
PMDKBO9P,0.09043911099433899
DZ6LTE6G,0.16095459461212158
MARE6CCA,0.07620153576135635
QZ3MY943,0.38078492879867554
HJAHABPV,0.11391087621450424
IKF9CQ3S,0.2256275713443756
QVWD6QOQ,0.263342022895813
KJHKP6NN,0.09816455841064453
LKRXQDXU,0.0737660601735115
5GQ3EWOH,0.36036616563796997
FQP2ZDDS,0.6278072595596313
HZEEYDKZ,0.03995256498456001
CEZHC2RQ,0.18823763728141785
UB4RBK55,0.09731612354516983
29XSWSHP,0.1323792040348053
NDNTX2MF,0.2005438506603241
E8K6MKVL,0.2658577561378479
AHVKKPRS,0.5941513180732727
B6FQUHJZ,0.45657485723495483
ECLJ3JZM,0.03276189789175987
ARCMYL6V,0.28571462631225586
QCMABEEJ,0.3375944495201111
2YCYXLRO,0.24152889847755432
HDVQMWC7,0.42070522904396057
K6QAP8OQ,0.9935746192932129
BNARMBTB,0.10419929027557373
4EHV2MT8,0.3307960033416748
YJBENHUJ,0.27413392066955566
C79GB7UZ,0.21808521449565887
F6DCJK8A,0.2631738483905792
KXPUERPM,0.06251747161149979
F9ATD3QH,0.09742987155914307
VRZTPHGT,0.06087645888328552
YB3RGHER,0.32320696115493774
FCBVSMTA,0.34307861328125
ZXUA4MDS,0.17928485572338104
NWQTGE5R,0.07164686918258667
UMY5DAKG,0.4373297095298767
3ZSAGJCY,0.8146319389343262
ITHSHMGH,0.16561606526374817
9FGMSMFZ,0.2266896665096283
AUTWXCKZ,0.09070873260498047
SWMCWCTM,0.16007286310195923
NFPXCXL3,0.24714884161949158
HDNAWWQJ,0.0327225960791111
VBD6ENCL,0.03701276332139969
3SWOWNUW,0.06725218147039413
SRF9TBPE,0.7907923460006714
DN5E5VWI,0.21120360493659973
NWSYCAWR,0.0699765682220459
YCXDJEEA,0.045493144541978836
MFXGC5NR,0.036089956760406494
TWDW2AXG,0.19583654403686523
E29BKRBN,0.5221378803253174
IRL4UGTT,0.4992552399635315
8MT6DHCT,0.3772791028022766
DPVTPH3R,0.09666518121957779
VSJITXGV,0.0664646103978157
LBUY2K4M,0.43364420533180237
MTPJPYAD,0.08232645690441132
FZKKFUON,0.49656176567077637
HE7YS4NU,0.05928981676697731
2LZJNQMD,0.08464910089969635
JFHYCSZR,0.06038378179073334
9DEM6FBQ,0.06867355853319168
SWDVMNUU,0.49028947949409485
CSCNN23Y,0.45075681805610657
SHTGOGQU,0.9928479194641113
YZZZF3CJ,0.17722326517105103
MD9VNUJN,0.546668529510498
QZ9FPDHQ,0.4712675213813782
KZFXBFNG,0.31547340750694275
3T32ZLCW,0.19298671185970306
AWXXJEWH,0.16193164885044098
FQQGBTJ4,0.07154294848442078
TMBMYCKW,0.07196927070617676
HQXESRNR,0.08019059896469116
HIHQRN5F,0.20902493596076965
JXUAUYF4,0.297048419713974
BXPN43RS,0.06552726775407791
RPZ5NE7P,0.27359461784362793
8PQCZPPF,0.08747579157352448
BNJTJB7M,0.07313168048858643
ZBDEZTTA,0.31468868255615234
RFZCVVK5,0.969968318939209
KMWREJCW,0.33922913670539856
MO2DXTCA,0.06575821340084076
EXSABH2Z,0.2647091746330261
JMS2YMGR,0.4943985939025879
XJZ8ZQAN,0.4125446379184723
AGMEE2ST,0.16798627376556396
7UWQEOUJ,0.4631834030151367
N8RNIWKF,0.7420791387557983
FWUMPBDB,0.2291422337293625
JJVSIMXB,0.2375950664281845
NVZHHKTA,0.23506969213485718
UDC68IKW,0.07039312273263931
HGLWLZAY,0.07351787388324738
HBFALNGJ,0.1989026963710785
EYUSSKMS,0.09080886840820312
7XAYSGY5,0.3638955354690552
DMOOHECW,0.02248060703277588
8SP2S5KF,0.19546011090278625
HGWYVSDB,0.9837580919265747
JQ6TAQV5,0.23827898502349854
8TGC3DTY,0.3068135976791382
AMEZNAEN,0.17019197344779968
E3QBUQVD,0.8297414779663086
6YJQ9TYP,0.44372671842575073
32NKBPTN,0.3645452558994293
5GOJ54H5,0.3660810589790344
P7RX3TM7,0.27895593643188477
3MH7X6VP,0.07370631396770477
MRZ9TNEY,0.04872017353773117
H9EI9NS7,0.07058243453502655
HAKX4PS7,0.05743371695280075
G2SMK7AW,0.27439168095588684
EUXPZLNY,0.3365543782711029
FYIB2MHU,0.12027609348297119
IUY2UTB3,0.09645184874534607
GRFGTBTG,0.18683069944381714
NHYAVMEH,0.0654684379696846
BWSLHWCD,0.11028878390789032
4CINB3QR,0.8040053844451904
YVDVUNMR,0.4083496928215027
AB6KHKCY,0.08921058475971222
ZXXHKDYH,0.36497268080711365
JTV6PZHO,0.24834004044532776
WSNWG24U,0.0904814749956131
DSFETFEC,0.1932900846004486
FTJURKT2,0.2692881226539612
JMAJ9KDQ,0.11248300969600677
JM6LH3NB,0.27887648344039917
J4UCD4DO,0.6318676471710205
2FN3A9KD,0.06874184310436249
UJYQKUTE,0.3343772292137146
ISMHKQV5,0.10272344946861267
KQVTEJPM,0.07722992449998856
FVWYAGMX,0.06336620450019836
A2HN5TDU,0.07137695699930191
KSTW49BC,0.059019967913627625
HM7VQXBA,0.5252794027328491
4C2AXUVR,0.07295883446931839
MXBRDK4C,0.4837338626384735
UYVFDFZV,0.15479420125484467
5XOMNATL,0.23530380427837372
YFTSBBJ4,0.09605324268341064
FLT7EJKX,0.2870504558086395
GCPXMDNX,0.11842867732048035
RYL4PFGY,0.44067054986953735
FRTC5WYT,0.3919072151184082
CRVQEYNB,0.26052045822143555
RGFNHSAM,0.3825674057006836
HRDQFEWP,0.16999708116054535
BRSSMB6H,0.21220797300338745
BPLYKPRD,0.125009685754776
LFMTZVSS,0.44011929631233215
LZTD4VKU,0.06689073145389557
4HGDF7JE,0.3527666926383972
M6ZXSOH6,0.051373910158872604
JGOY6DXF,0.9872052669525146
BH3CLUQD,0.04770383983850479
UQYKRXWX,0.11638781428337097
B3QWB4AC,0.06262148916721344
GEX6MQYH,0.05240662395954132
AL5O2WNK,0.20269080996513367
WBXKUXRW,0.09914442896842957
JMNV6QBA,0.028688397258520126
SRMTR69S,0.3377041220664978
CH9NPVX4,0.0855109840631485
DWNT4ND3,0.08208955824375153
SNXR3OWV,0.4630204439163208
SQI3JXRS,0.03137866035103798
WRA5EEIP,0.16381019353866577
PP53GVTP,0.33686691522598267
V2PHMPBV,0.19850385189056396
AVHMSHDK,0.5701127052307129
7RKG3MKQ,0.05999427288770676
FFXMYZXR,0.5851922631263733
DQELMEZN,0.34028732776641846
2AEJNFEZ,0.03675410896539688
6VJJNBKN,0.4817180633544922
FPGFKCGT,0.1799158751964569
ZB8874UJ,0.20149235427379608
HCQNDDSX,0.08900263160467148
FAHLHU4Z,0.0779101774096489
46MGA4CA,0.23581117391586304
FDZKDDGK,0.1524529755115509
Z72KTDUZ,0.3012852072715759
AAFJLNYG,0.19724427163600922
C29IEXGU,0.18563711643218994
FJ6MKUCC,0.05343078821897507
LNCVQKPJ,0.22763951122760773
PNFPCFQG,0.39740270376205444
ET8ILAJX,0.19456012547016144
IYPJ9G7J,0.4539850354194641
FQ9CVHPM,0.08930692076683044
HWUCUS32,0.0643196851015091
HBZABVP3,0.07955658435821533
M3WW7UHU,0.06989528238773346
5W35CCAM,0.2548290491104126
Z5DUSFSK,0.4929565191268921
UJLTGMYZ,0.5209468603134155
57WVJ45O,0.07800813764333725
UJPGXGDN,0.13570697605609894
ACNZU3MN,0.15750260651111603
SFGIMSCT,0.32996487617492676
UMNWMGXH,0.43955230712890625
CCGJR7UW,0.22829648852348328
BASFRM5G,0.3692586421966553
CQ6GSKTA,0.8201001882553101
DGMDRQVK,0.033789731562137604
GR49RENW,0.3529048562049866
SUDW3KQC,0.24217239022254944
NUUEFYT6,0.05266374349594116
AZCU22SR,0.2016928791999817
NRDF5VY2,0.16280028223991394
DNC3UZOP,0.21428510546684265
Z7LVKNEW,0.19875213503837585
KJQHXEAD,0.056374043226242065
NBIPKD6K,0.05699656903743744
VD87R8Y3,0.19214528799057007
FUSVAAJM,0.32741832733154297
ETCUZEKE,0.1194179505109787
JHDEJVHN,0.07221484184265137
P4KS9JHD,0.16090399026870728
4APS33YC,0.08345505595207214
GRBCJ8PR,0.20760831236839294
NRPYJZSR,0.09260748326778412
N5BRI6UN,0.043001577258110046
GMF42XPU,0.12901262938976288
FPK8UC2D,0.06782003492116928
9MEM3QZR,0.23334993422031403
DNFJUE6C,0.2257562279701233
WTZBMXIT,0.38317543268203735
3OVSY7DS,0.03899981454014778
OQGHAHWR,0.5247046947479248
K9SRWERM,0.05887274444103241
JVPWV5FZ,0.07552656531333923
TG8SAYMC,0.03108157590031624
UWFPXVHJ,0.18536412715911865
K8UYEC88,0.1683948040008545
BJRRJRH6,0.2871217727661133
C7HIYB93,0.06664105504751205
QWQBUCYQ,0.07048514485359192
Q8EMLFMJ,0.5639171004295349
EADS5R9U,0.06265360862016678
8OMDQTJL,0.10718722641468048
NRNRD7BQ,0.08129230886697769
CCBQD9TU,0.07732148468494415
X6XGGTRY,0.08425231277942657
MDDKO24C,0.03263947367668152
22XV82AY,0.4015880823135376
AW2GAKK7,0.27635401487350464
AVQYGXU6,0.18456092476844788
KSSQSCR9,0.060686446726322174
Q6NXPG2K,0.2713071405887604
E3JNFDXB,0.09561437368392944
AZDXVSPG,0.06979112327098846
YQY827MD,0.05773398280143738
C68C2WNR,0.25529995560646057
UUVHSJHS,0.24784734845161438
76AQZ9GO,0.0657958984375
AOQSSDLJ,0.22950485348701477
MX9SXGJH,0.31201162934303284
GEZVU4CH,0.07572654634714127
ILEH7WUG,0.5430777072906494
MS4NGW8R,0.3637225031852722
Y2S2ZYU7,0.08126115053892136
4WDYZSZJ,0.23787043988704681
HJQP4UDQ,0.17018714547157288
J5B3GFWJ,0.9964491724967957
JVQCBRHH,0.31228888034820557
PDC78AA9,0.03688900172710419
3MV3DGQK,0.10809706151485443
GUBBV4NQ,0.7565476298332214
5XJCQST3,0.2234857678413391
NNQ2KNPZ,0.08566342294216156
ADPCBSIT,0.190382719039917
D5GHWNCK,0.13091669976711273
LBHPARRB,0.34652039408683777
MNWNPY9Z,0.06914450228214264
ZGVCNAHC,0.5519534945487976
KPNE76AG,0.04184139519929886
23DFXHCD,0.055963966995477676
KNFQ5VZN,0.07326561212539673
KEXBUG2G,0.03423970937728882
BTAKCKWM,0.17814214527606964
K5DBQE8W,0.739626407623291
UBXDNQKR,0.19497743248939514
GVKALMS8,0.3549714982509613
