ID,Is_Lead
VHWBCFWR,0.03495198667121492
EHLGDQGR,0.3472377961962911
IESML5UV,0.9989602851761703
LYHZJIHF,0.25600848329509207
JZZPWGP2,0.4921328000651582
NQRZ7JED,0.06639186494772484
NI8MQRUA,0.20981079379752576
2XDS5X6H,0.07923942634213585
VSUU5T2E,0.3690522682538731
AANYRB3B,0.08454289481141428
HUMDHFKT,0.2122688612043488
SRCYVWHI,0.23227123586877169
W9W4PGDP,0.22646442914796752
OAQ5GGC6,0.38561080762997657
AX3ERD6F,0.3349938296969076
MQGNVHY3,0.38499077081307925
8YRALSSC,0.45600618422938294
MJSCMRYA,0.124053122801756
I4M9JQS3,0.325056678476153
JY4YM4RM,0.12718500880128303
PECSTOAV,0.47384341274741076
ZCUDJBK6,0.450113290430932
KZCNWLUG,0.04478025110838013
4YDXRQTP,0.031539971026895326
7RAY4GYZ,0.07278712698672454
O3MHCXFI,0.2724700554482289
AHBCTRS8,0.09244676531233725
4ZA79SQR,0.2504317996785722
4IGR2TZU,0.07735892713734768
CDWKTCOT,0.05773138614925287
CMAXQLEC,0.03994376248880747
ZEDBUKYD,0.02661321452311539
4CEBTSB3,0.07935936091528425
A9YKT6TP,0.15693276134575346
PJKCN3ZA,0.07590244623134938
B24JSBNZ,0.07590427407731784
CFGGTDV8,0.028589605002110698
HFIQVSAT,0.07337925939411243
ZEVSPKYK,0.2641524047200471
GSJABDDD,0.35916750036434325
PQRGNGTW,0.27379481363850156
AMEIZMBS,0.2711196782595388
JHDGKKLA,0.3690522682538731
SCQKH9YG,0.2621303013608832
FADFYXBD,0.3165028026931389
T9CQRMCU,0.08665835011981991
P6MYZK9Z,0.451397512386555
G6W48EH8,0.34415441667054725
ZXLCMMFU,0.3914844737130579
MZBRHF4Q,0.4748541041115269
KDAP6SQK,0.06639186494772484
AXFWOKMC,0.24716161829152505
WTNQDN4S,0.20696665590280175
4LXTJB39,0.07328336173123828
KA6UWEEU,0.9454494697240255
FUFFJBVU,0.31623848279909367
9SECDKRJ,0.10883856042966515
MWSQZR56,0.060434570155617914
CVFJUHM8,0.08454289481141428
QCEKKBKJ,0.08454289481141428
M8YRFNKE,0.07769992874769914
XT7CFMXR,0.08665835011981991
WNPJVYKY,0.5398049341216661
6ZKAVBXR,0.5331667580213322
QUTDUSDU,0.28081058347950516
BHSGWGLS,0.345690107789566
ENUZHCYH,0.030357426487544685
TAUJTNUR,0.23685563617759725
5NBUF5RJ,0.2839308930297834
CJHSE2CU,0.19900465390847003
G8PTFYES,0.09674715809687608
PZXRAQ2Z,0.21547075859944026
2DBKY5AI,0.1284090529447926
EIJM5DMK,0.03376944213186428
A3NJKH25,0.07157198028646684
FWCLM95E,0.9989602851761703
EJMWUSKF,0.07626931259794356
UNEVSZPH,0.08941946168192919
QMJMHB8T,0.030145219270261047
O7TCSZVM,0.0746409855531008
HNEHVJMV,0.49629242578767896
YF3U8HPX,0.22908801567354892
IXOAZBVW,0.1957026926399691
QFGMDDDV,0.14614806266346944
XNJKRNDJ,0.21683227478412714
N3BB4SJJ,0.22668221937822075
S5QOB6P4,0.6964941533628592
Q6FCNHNN,0.030215420807317477
H45QQCWY,0.40818440173148185
NP9VQPJW,0.29512089717430967
Y6ER74DJ,0.441722683269146
95SPCHOU,0.07626931259794356
MCMP3RBK,0.40413647512129697
IR9SPVKG,0.08362803397376342
RPW6GWKC,0.08089885850972098
9EDKVXVQ,0.15831314930100812
JSFDRFFT,0.07926346325241011
2KIG9Q8C,0.16316325023666584
YTHTHMBD,0.08362803397376342
GCRLTXSA,0.20037046954889312
PRDPN6HL,0.1631176240299449
YZCOZGKH,0.031539971026895326
MHF34VFF,0.07471397788099386
M5M48GZY,0.5151834819153873
FCNYW6FM,0.13432307995453613
KACRQGME,0.12685035835373445
GFJHFJBC,0.4051970573400224
K9TICUU4,0.43886477095481996
XLMGC5KM,0.40880903392316803
QHZ4JHJS,0.3597423749750749
AGSNGMUO,0.2767845071827161
9TFSYBYH,0.18500319098483664
DV7CGVZD,0.39335938179455915
XSOGPNHB,0.22993736476029158
KJ9RVD3T,0.07825253954223939
5EKIFAPF,0.07577307785342982
GB2DAHBW,0.08265681941322307
NNJYMUMV,0.3099090399839895
WSAPVAY3,0.6014942246449071
4BGIRFZA,0.9992213817819143
MUDFSTT6,0.1522858377781539
GIZQ33DJ,0.06238332849284811
W2QRMLWQ,0.1090364146681316
2EKNSNZQ,0.4119818778738339
NQHZSOEJ,0.08414019518327395
AWJK4EVZ,0.13563369457906305
5NJPHTV5,0.07337925939411243
M33FUWOE,0.45143005121099034
VBV9DUJK,0.02890431453870413
97NRNGCM,0.19903420065119756
LT8ZMCSY,0.30588179893106004
M3PMZZBE,0.08684697183838096
FHYASCSS,0.2196215736832709
J63AVKQ6,0.11878870207287191
QQWM6SFB,0.14469871305681803
L9GMTTOV,0.16977882891030555
MJPNZRF9,0.6101443890322005
GQ86UBJO,0.070659967957052
3M2AY6VJ,0.08362803397376342
PJC74AMB,0.38268784649464943
MP6WNRG2,0.06426017978122635
KBNN4Z9Y,0.3564351196935928
URCGKNDR,0.6903979237321236
LNVT3IYY,0.5043720240846569
ASRUQUUJ,0.06906441191234342
YWGYSCCM,0.14916851974919906
FGNT5QHD,0.999679633867277
PTCSDANQ,0.2878237586371017
EYBUKSJF,0.03495198667121492
HRDJUGLV,0.2276053893198398
8LV87EFO,0.24250445589810746
A8IBP6DF,0.4352661822293863
UDR72ADX,0.3360525218489112
J75XF8VR,0.1136910272305773
JPBUNAQW,0.5040980062381928
NBDGYYS8,0.1851091368027749
7XXDJUCR,0.5203708590418838
TQATDECZ,0.2985065853493384
WUAQGZHG,0.07421774313648012
LYHVF7SX,0.43737945462821504
K8FESGQN,0.3928521811998117
WDZZHJAX,0.19911047509454122
XKWYYBTE,0.2995011752416705
7NKCXGT6,0.37623699780947495
3QNL7K87,0.07626931259794356
EOIXFFWR,0.3543124846746024
GXR8KM4W,0.2894145567179214
9VAUHWM9,0.3543124846746024
RKFYFJST,0.4613824662591111
GZYYFZXX,0.26107902083909035
4JDH3WYC,0.06639186494772484
F3XVPIQ8,0.07577902639337164
B6DZKMRL,0.0851114097438143
M8BEFT6G,0.6373307192526652
NO6RAK6U,0.10239231938719866
P7GIDJ9S,0.024051519506683286
DMAFN2HO,0.07833346081917544
JDUGHO4B,0.24356517021532503
HCDSIY58,0.07926346325241011
BQ5ZCIHX,0.9990183234814518
BKLGZZNU,0.4792149557539266
9PYL56XC,0.061168418015834905
KGVGKGCS,0.44048286785562124
RJZ7WLRJ,0.027448151646605697
MPRFLDTZ,0.07080199464315773
NVIZDESV,0.2504317996785722
EUDFZE4Y,0.4035080390289073
GNUAD5HP,0.3399390545733206
WSPZBAS3,0.10376879595251912
BDKFAF9K,0.16977882891030555
9BSHWWE5,0.2534042195168233
SEFWX4AZ,0.28081058347950516
SOHQ7ZGP,0.039131444552894024
L8VBKDHK,0.07625347547543057
AAOJNG5O,0.5354715357283
MSUW6JDW,0.3323498366538066
CHVGMFB7,0.1473805423738541
3GYB4OWU,0.047153771018457045
XIKGGQKS,0.6436640373305051
C9MEOKWK,0.09368538651578039
XTF2GXQE,0.07790470785525443
J3DNKT9S,0.24184893555889606
EBEIAJS9,0.08700737658728142
GVFWMVSC,0.08362803397376342
7TDYAR3E,0.13596476466491683
KQ5A8F3P,0.3730969752225196
VARP7ICF,0.06956132657120088
6CXLH7BE,0.16426593555996014
K2BB2SQZ,0.02673320362594145
DX6FJVGS,0.08684697183838096
ZUNISYTS,0.07328336173123828
GHBPTQWB,0.07368723560414929
UNZRNXHC,0.9989602851761703
JFE3C45J,0.07833346081917544
6X7YH75X,0.24142648193972174
K9R7C5SR,0.07715169770807784
KWCRDPMX,0.40241215319367835
FNXUUP5X,0.5137626098895853
I5KZXKWJ,1.0
APHEHUXH,0.07923942634213585
YWOMNDS3,0.4608841765599843
DGFK9AFU,0.07328336173123828
LVUCLDPM,0.03376944213186428
BHAE7QT4,0.11101973064195123
67REKMSL,0.16770029766381547
PGVEFFZU,0.4343713182260541
EXQQ5USV,0.3564351196935928
VXF5MZLM,0.2818476695722204
HR9BNYYE,0.3472377961962911
UJM3SU4O,0.2879782591175072
MCMAUGT5,0.07327373073097465
4ZXCMBNS,0.5948162325770562
FBK9IXYW,0.07769992874769914
AQTZPPXT,0.6229293926095096
9ITGZGFR,0.06957855320540916
GQAEUZUJ,0.5317152812280833
DM8BQYRX,0.1693263027827344
N5U7FDXG,0.43027251442774145
JZGBPYCK,0.12404543977613394
MIBYWXPY,0.30938452159314644
3MGVYDX5,0.09677458770816195
BXYF4CH8,0.5109802732369555
HFPMS6DF,0.025507338821744045
TDCCN32Z,0.44727672882465974
ZYZ6YVSA,0.2924467475504988
NPQOLTRB,0.3644470090506572
HHQKBGTE,0.18537331988825917
KKZSGV7W,0.06847923190521432
ZNCW7TEH,0.1742436693961509
JZTJOKG3,0.14496790978338495
9RARJSVY,0.07290686436438046
VMUEMRCO,0.42833539924608866
3NMXYCFU,0.09475333503152807
MCTEWFHV,0.31256026735617237
UC4ZJJJG,0.43292706933900577
7ZDGKBA6,0.08454289481141428
H7DTFAW5,0.9990183234814518
LQXNYCPQ,0.4749767557416198
HHHXS3EQ,0.08684697183838096
BGKFCEXR,0.48667922433665245
AUWBW8K5,0.0851114097438143
2WXJWMEM,0.06639186494772484
HKM7B5E8,0.08206449946905245
NHZGDFK9,0.2150932812380722
M9CWREQM,0.1439665922603283
9VRIWKCU,0.31953493096389085
JXKAQGQ7,0.39537899401554977
KCCATYYQ,0.07769992874769914
MVJFKVNT,0.307567742987331
DYS7EZN5,0.26221051395053424
ZXQKPBRG,0.07780881019238026
2A7VAKSS,0.45143005121099034
2MRJSXUV,0.3362608391303993
NWPFKHKR,0.023568120535158256
NSJDPROM,0.5100191407137373
NSJS45AA,0.08362803397376342
2IMTNCN4,0.12085655337367049
9WH8FLQ5,0.07278712698672454
WYK4N5UZ,0.08206449946905245
M8VMNEUV,0.08381665569232447
CGGNY7YE,0.3737681755629156
AYF9GXMK,0.06956132657120088
6WGTX83T,0.2907129437196212
J23XFAMS,0.05773138614925287
KO6VR6MH,0.0763652102608177
3TCKAF6C,0.5513364739512785
TNTUBT4N,0.23873231406136317
UUNZE2UT,0.0772036940031854
BPAIL3S8,0.07255690843816981
ANEU22HT,0.3784630522241811
O84BKBTJ,0.014444810182137372
FRFJDW3P,0.42095650253270056
BEQFCMSV,0.02673320362594145
BFEKMC8K,0.3913744230151063
SWFWXJWK,0.08362803397376342
EDVZU8QA,0.2881481579778945
UETXA4KA,0.08446680906437962
NLENSGAY,0.1273180889818016
BWRT7KDW,0.08684697183838096
QNYKNRP5,0.5322690555815346
MZSQKRR7,0.10763941432749564
AB7XNEEJ,0.5774320264028423
UWTROJ2J,0.5292310624643533
DSXWWXQN,0.28630712264161806
BYEPBP2J,0.08080296084684682
HRUYXGPS,0.3043190406000023
LB55GBUE,0.11239822008341822
FEQVPDHE,0.5104180954725004
JD9YWAJZ,0.28189493861074355
KBLI6FRE,0.3636070485528399
6VBCWWVD,0.22545003058275376
C7TPF9D4,0.41671920777825255
2FBAHDBO,0.07626931259794356
O23ZLJGN,0.11292504048843202
ORDIH2JO,0.34776497705627607
2NR9ZHWU,0.08392917465577747
67PRNUPB,0.082919868688374
UEJACDU4,0.23292675620798303
BCDD5IWH,0.3561041504264534
GYYJHEA6,0.17024719264960986
KTAN8AMU,0.49858039181903796
KKDQVE4A,0.051677322172342464
YQZNPYA5,0.05954490505359422
PHHASJT6,0.38525695294157564
NKECBQPS,0.07812317116431981
W7PBBRKD,0.08332042094781071
C7ZZQ5DW,0.17366866025873012
LJ3DMNV5,0.0829793603067033
FVK4HLNF,0.35960948094461603
BFU8AAHF,0.26653206866584184
UMN5FZ84,0.5492020754994321
B9GFRUHS,0.06639186494772484
MVIGF5KF,0.4116166686445957
WWOAQZ5G,0.35242602678529306
QEKVH2KK,0.3564351196935928
RQXFO4TX,0.06639186494772484
HQ4ZJZFP,0.30205329846641665
OFXZNBPP,0.12123827855250968
7VELXZQA,0.21941459899030655
AYZRUZXN,0.2789101786888081
MKMDV55Q,0.6008681052941848
PBVUJO8N,0.07923942634213585
C85SD7HF,0.4528387793342592
UV3BQ5ND,0.16977882891030555
CYIV8YAD,0.0727795313527799
O8WZAUPX,0.14762583159955228
TEF3EGUP,0.17190368352972585
2LN5ZO6H,0.10863168743551828
GRHYTYBJ,0.07328336173123828
FQRJG93M,0.06699047337505297
AMPIKEMV,0.23164404362971913
DI7ZPKPC,0.4647679583952728
RN63BIHN,0.266725500667778
JCFA5C49,0.42169987220440525
3ZZ6395A,0.3000568341055573
EU3UOJNV,0.5019567742134565
FZRBVSHT,0.24610090397430748
EUSJSAFB,0.0851114097438143
FPHZX69C,0.4235508308407653
XEPLBXV8,0.9993317213424259
CWVYCCJ3,0.02578251397784384
Q8896UW9,0.9990183234814518
WUO4B4AI,0.08313179922924967
KRLUSVFU,0.3644470090506572
KSBXZOXD,0.03376944213186428
ITM6UBIR,0.2209500148678189
CDEASSTJ,0.30612083918436345
56TFUEDH,0.9623824695069644
8RFKBLJG,0.07119157094201593
39P5M5UF,0.040208244510256605
ABZSELH5,0.3990709019715678
27SDYPQH,0.3352282732732643
SGDXZIKS,0.26933568709941946
KDLCTPXK,0.07955378731407539
4LARSCJT,0.4077570959916589
BHZ8SVWN,0.21983051341399312
UK4N5Y2R,0.18217620618513827
D73KTTC6,0.0829793603067033
ZGMSXJFG,0.29519664383686683
FEUJQNBW,0.491273818931247
79EAWSYT,0.08684697183838096
HVERBQ9D,0.6962113631662528
FZWVXEX8,0.06639186494772484
BTQXEUAC,0.4054759292208002
AYG4LSRY,0.07577902639337164
QLUQ9MKY,0.344734228144822
DUCND247,0.15989932951308644
EC4W8AT5,0.0829793603067033
NG2VQBDR,0.48011105734572646
JGJTWPPW,0.40646138699191675
B9MGJCRE,0.07627751238570483
MHNFEUEA,0.21193934221463168
WNQD7SAI,0.07626931259794356
AN5UXOHZ,0.03451221380665047
OKLGMQJP,0.3391583137338944
BPTPXDGQ,0.08791492035412864
CCDZNJRZ,0.12720826319426268
FNCQFY7C,0.04974817029578315
F9TSOTCY,0.3294772200570189
8RCVG2OE,0.39463521931511136
FPRJ6CLE,0.4012786581513498
VYJCZJP8,0.14519645026293235
Q5UQYTVC,0.39335938179455915
4T5PWWJV,0.06983824922990212
MG8698JG,0.04466959954610152
ZZFDT2DS,0.31610555829042797
2FBKQPGG,0.23835434976789335
3RNG8PIJ,0.07019904715636835
SYJDZWNW,0.4329198527400856
KDSNJGTB,0.2657695832228404
MAFQDWFB,0.07626931259794356
ATRF44RQ,0.48544045977119465
TJLYYJKK,0.08684697183838096
KHBTJNPJ,0.30058034696936714
IZD22VKW,0.10440377210889555
UERNZJZP,0.08779328811107101
HPQ5RVQS,0.1508448477473014
6P2AJ4JU,0.05808283599812773
JJ2BNHQN,0.023568120535158256
AA8NMYSW,0.4723273289959047
ECP8ZZPR,0.029407589872691244
2GP4ZKYI,0.2678848267771524
CRJXBC7D,0.6305178239608359
SEHULC6L,0.0822863366168977
955JYE3T,0.025067565957179593
CYGDFUCV,0.08211725908934775
JQUIXZBG,0.24066753213814968
ZWCBXD6C,0.4538485040178745
PUATRC4V,0.050657862990219814
KVPSNTU2,0.33733314953426863
HRFQKVUS,0.29033184935108414
FH4RRTKF,0.17724914384179766
DF5XMQM9,0.5324203575837049
UVSRYXPH,0.4020975888670958
ASIRJW2W,0.27246245691216703
Z7B5SLDC,0.24871556502214323
T7DZFQSE,0.08362803397376342
OLLNMTEY,0.04577808338758883
CXMI6QK2,0.1106588682024349
MHMFIYPC,0.20461070319984972
EHG6NCCP,0.1757338782331
BKGBHI6N,0.0771765778016498
3JGFKAUZ,0.0727795313527799
TBTGDJFA,0.08665835011981991
DVFQME8E,0.08530747424394425
G8QL2AUC,0.20583258767118312
FVAQHQ9F,0.05773138614925287
NJR4TVSP,0.02673320362594145
9MAWKMWY,0.07731852398780834
QJAHF3NE,0.6591763565586263
EHZHXPSJ,0.5148469999014048
WRT7DSCU,0.2898570172536344
2Y7BRYZX,0.17634390862490185
ARJRWN5E,0.08362803397376342
UHAJRGND,0.44596346823556904
DQJHEDRN,0.6022228918668292
IBKRSXOK,0.16140222848676103
HXZLBQPK,0.0851114097438143
JTGKVTDD,0.28877784552593777
3KWHCM4M,0.0828245278909672
DIBHWLXF,0.02673320362594145
PL9FQS28,0.09976429325891306
Z4CDVYOQ,0.4353780609703253
VV7QQSET,0.07328336173123828
VNX75FBD,0.07276990035251626
67NIR82S,0.05008075517422507
VVQUDNSS,0.03376944213186428
PHZ2AXFT,0.34803920429469803
TK7OZELU,0.31477757095355996
DFTXMJE7,0.4520911608760242
CZZ6HRQD,0.1051440876962546
QVKWESBB,0.2409343411029309
K2HOBTXG,0.3021783038473969
PFUZ3BJW,0.14515430282325256
VEAAQRH7,0.2807249895922189
FQQADGYC,0.08530003146237534
HBNWBNKB,0.08414763796484286
33883QPJ,0.10721902474880282
RBNCQQHG,0.24865479993578074
EFAWTLFE,0.3904776828567249
MANNR7EF,0.07328336173123828
C8C5FYFO,0.22376659227334822
4NMTB65F,0.4002921120351143
7ZGP7QFV,0.07337925939411243
RU9UVMXK,0.10146643867377972
AFMMFJ6M,0.4311047227218815
NPRMHGTG,0.5036561132522503
V6JC9HBR,0.29651801817284806
LXQZLXHB,0.22338845466787488
A9LC4WVA,0.5357594935856008
8QXE5HWG,0.8590663323876271
73NTJXUI,0.07327576609729367
AMFEZR2Q,0.5242375857063333
MEMSL3HY,0.03376944213186428
CLLRSUNT,0.43117660741155267
NJ6NFQ8F,0.2154007735302228
NHCKQHZC,0.08206449946905245
CXKQNC9C,0.9993317213424259
7NUG5N46,0.41745231312447395
UUZJW7IY,0.027238676869942274
DCFMOUWR,0.08684697183838096
FEN9B7DJ,0.24823959224991077
SHUIJG4C,0.0829793603067033
XKPNYN5G,0.3080269258935142
5RQQRJQX,0.409291756773976
E2WK3CYX,0.08665835011981991
JNLWYPJE,0.29384391274453525
6NRROPQS,0.37520898158375526
ET3Q88RC,0.22944948539717477
K9AA4FPB,0.44328418109127077
APCEU9ND,0.26164345114779375
BWWZHR7G,0.02661321452311539
BANMGOQY,0.2269144043853543
4KW3GCB6,0.19162061103698652
BPLPA3PM,0.267543012667559
CNFFKNZK,0.18100729494781193
97SW4GA5,0.16494618603751104
QXPGIRYS,0.059342945233221034
BDYZD4LQ,0.08381665569232447
CZQY9HTK,0.9989602851761703
UKWMKTCW,0.3792323807514827
4PMHFXGC,0.159164093265127
MTXQ2WGD,0.07436477648288113
94KEHVDV,0.051677322172342464
BT7C9EWD,0.07119157094201593
KUNW5W5T,0.0851114097438143
DVWARLRD,0.027008378782041244
7QUFNEFK,0.555617375831235
ED3SPIDE,0.06238332849284811
H9RYHACG,0.9990183234814518
5APYPN2Z,0.05921965967860471
WGVIQA49,0.07626931259794356
VN3JRWGC,0.3373943352331059
BHGYUW4B,0.15452766896975023
CKDYVINW,0.6382005967943147
KFJKUQWB,0.44036182469176416
QWNTSQ2M,0.5203708590418838
KNBVIGK4,0.07576548221948518
KAPGWMER,0.11496553703449885
GNSVSMGU,0.07923942634213585
H9ICFQ84,0.07007478794992292
EHE2HY3N,0.13838470869968827
BKAY9BKY,0.17054760775474756
HM4BXZFM,0.08208853637932671
3QGJKFT4,0.08206449946905245
8YNUGC4N,0.08206449946905245
HXCONBL6,0.09824545339254034
CCUIDTX7,0.5468837582082402
DE7JUB43,0.3932804142946208
CFNVXKYM,0.03130440355208786
9CLZDPYD,0.25058879809515283
EE9VXNZB,0.4116136814856569
KHPIEHXZ,0.47381280797996383
VKYQ3Q3K,0.48925307367486165
XUBYQFV9,0.34421200098116306
HU9MCRDQ,0.08206449946905245
EVTYFWWY,0.07577143075942702
VUCSRGDJ,0.31701596535664256
KXWKP6YH,0.25866180676120215
AQSWT7Z7,0.19902201201383357
3DDXR5RG,0.07467375655323498
WCE4XXR3,0.06788062347788618
8KSUGTMP,0.08684697183838096
HI46SWMD,0.13014117827256208
DNCM3YPO,0.3783468321321106
J2MCJB7T,0.21393671671154424
WCOBEN9X,0.47656552900821153
SUNTLJY7,0.30967197696191634
ENQASLVH,0.9990183234814518
R5QBNS6M,0.2779139473666962
TTCUSWXA,0.08665835011981991
OELEUZLZ,0.3337018591132731
EQNQUX3W,0.999070624736682
DMKRLHO9,0.2788247327526167
9PZDT7VD,0.9989602851761703
DWSSUPT2,0.08354787523910333
GNQKJNZQ,0.07923942634213585
3BSRQS7P,0.2385999460124832
EWTKYQHB,0.032752527446879585
D6CDR7LJ,0.39829943758012853
7FSS35CK,0.19450655680570622
HVP5SKJG,0.47924556052137357
CNYSMZPL,0.08665835011981991
JDKCX6CA,0.0711819399417523
BXPK6WOJ,0.10483528181008014
HFBYVZMH,0.23835434976789335
J3KFRTWS,0.21425379801722427
ZAB2H7BD,0.07391689380271457
8MESDKNC,0.3490632541568692
ZM2EFKGP,0.30069318299897974
MEXWUVBX,0.39335938179455915
SRT4FSSU,0.06699047337505297
RSLFDT6E,0.5112783911258554
9W3H9Z7R,0.48667922433665245
VHFYPGCG,0.0956792095811284
93MYIUFV,0.22112154565173303
NJRZCXAJ,0.29858388260850777
7TP2XUWA,0.2504317996785722
EWVSJEW3,0.3429698034847746
D9BEXCV7,0.5694454312532116
JNS2AVRD,0.4514910918688069
2I3WGX3P,0.06444310661049463
MP9QZ7VE,0.36688205870867585
5SFD27N7,0.34050201616077996
JD2SB889,0.9989602851761703
BQL8HUWK,0.5237761722164038
QLAP9M3B,0.18249673231928404
DYQXY4TM,0.0716878056865297
PLYQGU4C,0.3272384567673411
JL2XM32K,0.30205329846641665
YETXYVBA,0.11593784054996736
MYXX9ACY,0.08206449946905245
O8UQQRNS,0.07769992874769914
D4EG9SA9,0.16274749512652237
EFQJTW7V,0.059297746475140946
NZLKRZBN,0.4566514938027225
MWZ6KNJ2,0.29232831371194345
P7UGCVCG,0.1737256166552826
EYGTWEFP,0.1018788534124345
45MGXH2C,0.0851114097438143
DEC7JK9G,0.07167817468626606
AM74UHGY,0.4749767557416198
52NCDPQ4,0.5100191407137373
EA4SRBNW,0.38406481791632163
5PJSDQ5A,0.07471397788099386
B56YDWUJ,0.12130598404737365
CNUNEHFU,0.07391689380271457
TAUZQFLO,0.4660200226777943
6CP4GARF,0.4574717727087375
6834AGPQ,0.5582596939607397
GCJEPUGK,0.08684697183838096
CTEJOA8H,0.38561080762997657
HYYAXFIF,0.2818476695722204
EAMA7C6N,0.07769992874769914
IIV5EYVM,0.28081058347950516
RSXJQHLD,0.3472377961962911
BUXIUUI8,0.29562476187674075
E3GJGMQW,0.4695746079676571
Z5XWIWWQ,0.2960806860078554
KPMG4JTD,0.09976429325891306
UJQPABE7,0.07793817857029983
DM4XN6GE,0.6556198989892248
AXWWZ2PN,0.40214773822874983
RDIFBKAK,0.07910258551262143
7RQXMO3D,0.07471397788099386
N8QFUNMU,0.13269678187638773
GJFP95HY,0.999070624736682
BKXRVBS3,0.36218617290983823
RZVOKC3F,0.08684697183838096
IPTBC8HQ,0.2568505879070273
SRFZSXSB,0.14927293837526406
OHRGRB5R,0.13109361666620856
X6SLQWMO,0.061739922604129596
SC6BXXRA,0.05569283109555234
L7CTGOQF,0.3669332077250792
W7DVVERX,0.3649185019803096
MAJMC9TJ,0.29535355641574734
7U6ZJSGG,0.999070624736682
CVDERPNC,0.0911473646229198
3TPDCM4S,0.23794442567327181
JDEODBHH,0.08530003146237534
JQJGR2P2,0.42596972800131655
CPBIYPND,0.16300932144351857
J2NWFJZI,0.317627017585254
5QZYFRFN,0.27843435386767046
NDNZFRUQ,0.0788195686929053
35ZDLM6T,0.38428272842755284
S8RN7UJK,0.6332444977568482
DL3VK9AW,0.5741937338234455
IBIRJVYH,0.07119157094201593
UMRY4DMK,0.03194020951096614
8DHKPAZA,0.4110701706359177
3JRQTSHG,0.05808283599812773
5XBEXYPR,0.03187655731845927
FHJDAX3A,0.04466959954610152
HWSEDRBO,0.08392917465577747
5R6DYUEK,0.3538584277283706
OLPILBH2,0.3654934281913203
8DXWKCUL,0.2334500417375876
3TTDWKMU,0.07328336173123828
EKEFVOPI,0.23664918357045509
D2SSLZC2,0.5554171033693981
EA79KTR7,0.07577902639337164
3AVBYP4C,0.43873240592816815
SANCUSPS,0.06639186494772484
SZQTRMDB,0.10352033031684213
ME3KBUYP,0.20967297859305786
JBGQ4J8V,0.08454289481141428
LKBTEPF8,0.0911473646229198
FYXJYVIE,0.0835719121493776
MPQQUAWJ,0.03362743645163707
FAB3A8WQ,0.19641486333079147
HZSQSJAR,0.31549002880810073
FWBZAD8C,0.022593729451039338
DC5PJ5YH,0.40099411575749
I3ZHKH3X,0.07627751238570483
XVU3E4HN,0.33840336345430183
AR56L6HX,0.28033550635282634
PY2EFXD8,0.08684697183838096
JKYA5DRE,0.35960948094461603
EIHNCYM5,0.03451221380665047
2QJXYJKQ,0.3316607907174108
GCM4NBEM,0.08990874341947665
NCTEMCUS,0.23447005747113545
BGLFE3MT,0.15764449837497377
EMZHJIET,0.0763652102608177
QJPPKY89,0.29620004174171927
4KN6SZMK,0.18928605226920417
DUBXRQEJ,0.43426721540786684
LZCFYHUR,0.9990183234814518
NXPSX7LY,0.24467940368560068
MTI3QOWN,0.9989602851761703
QW9QWZ8V,0.07769992874769914
C95HQEFK,0.3246033520861299
YGNVSCZR,0.41330854335280376
M9YNK2AA,0.32735834654197654
33NYY6OE,0.0851114097438143
5OPGM484,0.47381280797996383
QM8JQC47,0.15654098573515857
ZSL6CCXA,0.17892672103047333
X7UXJEMA,0.17663911344999578
PIIYZAV5,0.41124070318022987
S6UWZIUK,0.32792750270373683
AIKJ7U2J,0.24716161829152505
GGNLBEVA,0.06639186494772484
QRDE4BNN,0.36291673622609805
HNE6T4HV,0.03867503342887176
UCC3QTHB,0.29232831371194345
TQYTWNUH,0.3740731456423938
WTRHVHBY,0.5019567742134565
2K94CHQP,0.4577775090504324
JUGXTK5K,0.0911473646229198
6IY9H9GT,0.07576548221948518
X5TGWOPJ,0.6179331433283772
W4CBLWDC,0.1343534781009472
CAVHXN2P,0.09816492797277881
GGG8FRIK,0.7411730982343219
TUFB4ZDL,0.18364424927487769
XP349ZXN,0.08208853637932671
